time,ax,ay,az,aT
19.994000,6.5715,-3.3991,2.3884,7.775
19.994000,6.1140,-3.0092,2.7752,7.358
19.995000,5.6339,-2.6207,3.0389,6.917
19.995000,5.1338,-2.2886,3.1944,6.465
19.995000,4.6495,-2.0130,3.2469,6.018
19.996000,4.1979,-1.8013,3.2115,5.584
19.996000,3.7626,-1.6695,3.0988,5.152
19.996000,3.3651,-1.5867,2.9309,4.736
20.002000,2.9792,-1.5670,2.7303,4.334
20.007000,2.6171,-1.5769,2.4668,3.927
20.011000,2.2694,-1.6066,2.1416,3.510
20.022000,1.9526,-1.6468,1.7867,3.117
20.023000,1.6671,-1.6944,1.4422,2.780
20.028000,1.4223,-1.7568,1.1013,2.514
20.032000,1.1942,-1.8222,0.7841,2.316
20.037000,0.9589,-1.9218,0.5056,2.206
20.089000,0.7066,-2.0295,0.2756,2.167
20.090000,0.3923,-2.1538,0.0686,2.190
20.091000,0.0305,-2.2876,-0.1245,2.291
20.091000,-0.3452,-2.4208,-0.3129,2.465
20.091000,-1.0647,-2.5962,-0.5938,2.868
20.092000,-1.0970,-2.6895,-0.6203,2.970
20.092000,-1.4803,-2.8164,-0.6790,3.253
20.093000,-1.8818,-2.9196,-0.6983,3.543
20.093000,-2.2726,-3.0081,-0.6715,3.829
20.093000,-2.6311,-3.0769,-0.6133,4.095
20.094000,-2.9668,-3.1279,-0.5312,4.344
20.097000,-3.3108,-3.1734,-0.4354,4.607
20.101000,-3.6530,-3.2046,-0.3574,4.873
20.106000,-3.9745,-3.1931,-0.3145,5.108
20.111000,-4.2608,-3.1696,-0.3166,5.320
20.115000,-4.4881,-3.1268,-0.3330,5.480
20.120000,-4.6684,-3.0581,-0.3521,5.592
20.126000,-4.8064,-2.9766,-0.3867,5.667
20.130000,-4.9142,-2.8973,-0.4105,5.719
20.135000,-5.0064,-2.8106,-0.4552,5.759
20.195000,-5.0709,-2.7119,-0.4970,5.772
20.196000,-5.1174,-2.6275,-0.5411,5.778
20.196000,-5.1653,-2.5556,-0.5947,5.794
20.196000,-5.2049,-2.4858,-0.6486,5.804
20.197000,-5.2243,-2.4113,-0.7101,5.798
20.197000,-5.2236,-2.3370,-0.7745,5.775
20.197000,-5.2221,-2.2536,-0.8394,5.749
20.198000,-5.1935,-2.1803,-0.8740,5.700
20.198000,-5.1786,-2.1129,-0.9020,5.665
20.199000,-5.1367,-2.0652,-0.9047,5.610
20.199000,-5.0991,-2.0329,-0.9011,5.563
20.199000,-5.0466,-2.0233,-0.8985,5.511
20.201000,-5.0247,-2.0220,-0.8993,5.490
20.207000,-5.0431,-2.0390,-0.8939,5.513
20.211000,-5.0968,-2.0642,-0.8656,5.567
20.216000,-5.1692,-2.0857,-0.8332,5.636
20.224000,-5.2458,-2.1394,-0.7631,5.716
20.229000,-5.3004,-2.2156,-0.6720,5.784
20.230000,-5.3426,-2.3194,-0.5549,5.851
20.237000,-5.3557,-2.4286,-0.4335,5.897
20.293000,-5.3565,-2.5434,-0.3219,5.938
20.294000,-5.3282,-2.6662,-0.2512,5.963
20.295000,-5.2854,-2.8018,-0.2282,5.986
20.295000,-5.2208,-2.9742,-0.2505,6.014
20.296000,-5.1489,-3.1692,-0.3104,6.054
20.296000,-5.0769,-3.3960,-0.3864,6.120
20.297000,-5.0334,-3.6329,-0.4495,6.224
20.297000,-5.0280,-3.8677,-0.4808,6.362
20.297000,-5.0558,-4.0714,-0.4777,6.509
20.298000,-5.0809,-4.2390,-0.4283,6.631
20.298000,-5.0746,-4.3676,-0.3472,6.704
20.299000,-5.0633,-4.4096,-0.2058,6.717
20.302000,-5.0660,-4.4414,-0.0615,6.737
20.306000,-5.0923,-4.4533,0.0830,6.765
20.311000,-5.1278,-4.4142,0.2108,6.769
20.317000,-5.1534,-4.3312,0.3100,6.739
20.325000,-5.1524,-4.2093,0.3920,6.665
20.327000,-5.1104,-4.0771,0.4661,6.554
20.331000,-5.0059,-3.9446,0.4866,6.392
20.336000,-4.8846,-3.8263,0.4939,6.224
20.400000,-4.7799,-3.7105,0.4616,6.069
20.401000,-4.6942,-3.5878,0.3754,5.920
20.401000,-4.6085,-3.4728,0.2378,5.775
20.401000,-4.4938,-3.3991,0.0683,5.635
20.402000,-4.3289,-3.3141,-0.1137,5.453
20.402000,-4.1377,-3.2516,-0.2793,5.270
20.402000,-3.9370,-3.1901,-0.4428,5.087
20.403000,-3.7507,-3.1421,-0.6448,4.935
20.403000,-3.5979,-3.0955,-0.8825,4.828
20.404000,-3.4810,-3.0885,-1.1387,4.791
20.404000,-3.3425,-3.1235,-1.4083,4.787
20.404000,-3.0940,-3.1883,-1.6925,4.754
20.405000,-2.7261,-3.3263,-1.9950,4.741
20.411000,-2.3082,-3.5929,-2.3197,4.860
20.412000,-1.8142,-3.9926,-2.6180,5.107
20.417000,-1.3157,-4.4729,-2.8603,5.470
20.425000,-0.9324,-5.0047,-2.9942,5.906
20.427000,-0.6781,-5.5417,-2.9914,6.334
20.431000,-0.5718,-6.0521,-2.8320,6.706
20.437000,-0.5987,-6.4462,-2.5194,6.947
20.483000,-0.7153,-6.6632,-2.1412,7.035
20.485000,-0.8449,-6.7168,-1.6857,6.976
20.487000,-0.8891,-6.6665,-1.1752,6.827
20.488000,-0.8263,-6.5596,-0.6294,6.641
20.488000,-0.6235,-6.3923,-0.0835,6.423
20.489000,-0.3068,-6.1884,0.4161,6.210
20.490000,0.0898,-5.9583,0.8417,6.018
20.490000,0.5207,-5.7482,1.1614,5.887
20.491000,0.9453,-5.5796,1.3625,5.821
20.492000,1.3656,-5.4396,1.4397,5.790
20.493000,1.7601,-5.3783,1.4120,5.832
20.498000,2.1433,-5.3576,1.2820,5.911
20.501000,2.5294,-5.4350,1.0692,6.089
20.507000,2.9236,-5.6338,0.8223,6.400
20.512000,3.2923,-5.9238,0.5873,6.803
20.516000,3.6216,-6.2894,0.4226,7.270
20.525000,3.8377,-6.7062,0.3549,7.735
20.527000,3.9222,-7.1132,0.3799,8.132
20.531000,3.9045,-7.4068,0.5102,8.388
20.537000,3.8598,-7.5257,0.7222,8.489
20.591000,3.8239,-7.4734,1.0000,8.454
20.598000,3.8168,-7.2540,1.3388,8.306
20.599000,3.8531,-6.8513,1.6742,8.037
20.600000,3.9927,-6.3136,1.9422,7.718
20.601000,4.2765,-5.6486,2.1144,7.394
20.603000,4.7249,-4.8569,2.2350,7.135
20.604000,5.3638,-3.9757,2.3089,7.065
20.605000,6.1394,-3.0168,2.3192,7.223
20.606000,6.9667,-2.0063,2.2564,7.593
20.607000,7.7583,-0.9871,2.1514,8.111
20.609000,8.4489,0.0230,2.0231,8.688
20.610000,8.9884,0.9563,1.8741,9.231
20.612000,9.3214,1.7768,1.7040,9.641
20.613000,9.4545,2.4889,1.5439,9.898
20.614000,9.4065,3.0758,1.3816,9.993
20.618000,9.2183,3.5552,1.2167,9.955
20.623000,8.9107,3.9361,0.9990,9.792
20.629000,8.4793,4.2005,0.7454,9.492
20.632000,7.9748,4.3708,0.4679,9.106
20.647000,7.4287,4.4839,0.1836,8.679
20.650000,6.8748,4.5740,-0.0570,8.258
20.651000,6.3328,4.6326,-0.2443,7.850
20.651000,5.7929,4.6691,-0.3782,7.450
20.713000,5.2580,4.7037,-0.5091,7.073
20.714000,4.7334,4.7323,-0.6128,6.721
20.715000,4.2286,4.7622,-0.6942,6.406
20.715000,3.7490,4.8037,-0.7797,6.143
20.716000,3.2847,4.8279,-0.8666,5.903
20.716000,2.8552,4.8547,-0.9263,5.708
20.717000,2.4584,4.8459,-0.9517,5.517
20.718000,2.0967,4.8404,-0.9478,5.359
20.718000,1.7753,4.8405,-0.9578,5.244
20.718000,1.4869,4.8540,-0.9770,5.170
20.718000,1.2075,4.8661,-1.0031,5.113
20.719000,0.9564,4.8868,-1.0241,5.084
20.719000,0.7219,4.9210,-1.0379,5.081
20.722000,0.4871,4.9712,-1.0493,5.104
20.727000,0.2548,5.0185,-1.0439,5.132
20.733000,0.0296,5.0843,-1.0384,5.189
20.739000,-0.1525,5.1618,-1.0161,5.263
20.743000,-0.3010,5.2388,-0.9934,5.341
20.747000,-0.4162,5.3464,-0.9727,5.450
20.752000,-0.5411,5.4820,-0.9446,5.589
20.758000,-0.6686,5.6218,-0.9063,5.733
20.763000,-0.7966,5.7320,-0.8554,5.850
20.767000,-0.9129,5.7959,-0.7727,5.918
20.829000,-1.0321,5.8113,-0.6536,5.938
20.829000,-1.1897,5.7831,-0.5269,5.928
20.830000,-1.3688,5.7572,-0.4047,5.932
20.830000,-1.5404,5.7409,-0.2823,5.951
20.831000,-1.7069,5.7415,-0.1786,5.992
20.831000,-1.8274,5.7591,-0.0867,6.043
20.831000,-1.8782,5.7746,0.0009,6.072
20.831000,-1.8305,5.7928,0.0624,6.075
20.832000,-1.7135,5.7776,0.0837,6.027
20.832000,-1.5993,5.7357,0.0650,5.955
20.832000,-1.4854,5.6554,0.0184,5.847
20.833000,-1.3863,5.5462,-0.0317,5.717
20.833000,-1.2970,5.4418,-0.0709,5.595
20.838000,-1.1912,5.3399,-0.0870,5.472
20.843000,-1.0571,5.2856,-0.0969,5.391
20.849000,-0.9089,5.2289,-0.0908,5.308
20.852000,-0.7372,5.1697,-0.0712,5.222
20.857000,-0.5589,5.1294,-0.0262,5.160
20.863000,-0.3931,5.1031,0.0274,5.118
20.867000,-0.2374,5.0765,0.0894,5.083
20.913000,-0.0320,5.0401,0.1382,5.042
20.914000,0.2351,5.0345,0.2120,5.044
20.914000,0.5063,5.0429,0.2793,5.076
20.915000,0.7362,5.0389,0.3349,5.103
20.915000,0.9775,5.0251,0.3477,5.131
20.915000,1.2493,4.9798,0.3291,5.145
20.916000,1.5565,4.9368,0.3030,5.185
20.916000,1.9110,4.8912,0.2983,5.260
20.916000,2.2957,4.8620,0.3051,5.385
20.918000,2.6962,4.8608,0.3618,5.570
20.924000,3.1241,4.9259,0.4226,5.848
20.928000,3.5455,5.0373,0.4899,6.179
20.933000,3.9410,5.1708,0.5423,6.524
20.938000,4.3341,5.3691,0.5917,6.925
20.943000,4.6810,5.5883,0.6265,7.317
20.948000,4.9863,5.8017,0.6562,7.678
20.952000,5.2928,5.9611,0.6642,7.999
20.957000,5.5930,6.0638,0.6673,8.276
20.962000,5.8889,6.1073,0.6510,8.509
20.967000,6.2257,6.0430,0.6106,8.698
20.975000,6.6028,5.8182,0.5583,8.818
20.978000,7.0036,5.3994,0.4872,8.857
20.982000,7.3513,4.8081,0.4311,8.795
20.987000,7.6129,4.0854,0.4326,8.651
21.035000,7.7793,3.2532,0.4772,8.446
21.036000,7.8228,2.3172,0.5668,8.178
21.037000,7.7419,1.3380,0.6940,7.887
21.038000,7.5863,0.4132,0.8537,7.645
21.038000,7.4021,-0.3607,1.0153,7.480
21.039000,7.3049,-0.9880,1.1508,7.461
21.039000,7.3643,-1.5232,1.2395,7.622
21.040000,7.6613,-1.9809,1.2726,8.015
21.040000,8.2125,-2.3848,1.2553,8.643
21.041000,8.9188,-2.7482,1.2004,9.409
21.043000,9.7266,-3.0862,1.1685,10.271
21.048000,10.5040,-3.4068,1.1980,11.107
21.053000,11.1716,-3.7203,1.3198,11.848
21.064000,11.6813,-4.0179,1.5404,12.449
21.064000,12.0266,-4.2586,1.8392,12.890
21.067000,12.1908,-4.4332,2.1577,13.150
21.074000,12.1886,-4.5680,2.4587,13.247
21.077000,12.0872,-4.6632,2.7242,13.239
21.082000,11.9224,-4.7099,2.9608,13.156
21.088000,11.6948,-4.7406,3.1813,13.014
21.139000,11.4040,-4.7563,3.3801,12.810
21.140000,11.0023,-4.7547,3.5492,12.500
21.141000,10.4516,-4.7360,3.6616,12.045
21.143000,9.7740,-4.7119,3.6932,11.462
21.144000,9.0006,-4.6900,3.6438,10.783
21.145000,8.1518,-4.6707,3.4975,10.025
21.146000,7.2805,-4.6589,3.2836,9.246
21.149000,6.4278,-4.6682,3.0223,8.500
21.150000,5.6466,-4.6720,2.7240,7.819
21.151000,4.9295,-4.6730,2.4016,7.204
21.153000,4.2918,-4.6643,2.0751,6.669
21.154000,3.7163,-4.6395,1.7620,6.200
21.155000,3.1911,-4.5868,1.4580,5.775
21.158000,2.6801,-4.5131,1.1568,5.375
21.164000,2.1976,-4.4265,0.8732,5.018
21.168000,1.7295,-4.3206,0.6204,4.695
21.181000,1.2589,-4.1987,0.4249,4.404
21.182000,0.8097,-4.0941,0.2726,4.182
21.186000,0.3820,-4.0041,0.1516,4.025
21.243000,0.0088,-3.9127,0.0571,3.913
21.244000,-0.3524,-3.8471,-0.0059,3.863
21.244000,-0.6947,-3.8199,-0.0471,3.883
21.245000,-1.0565,-3.8213,-0.0932,3.966
21.245000,-1.4758,-3.8484,-0.1369,4.124
21.245000,-1.9358,-3.8934,-0.1950,4.352
21.246000,-2.3528,-3.9350,-0.2530,4.592
21.246000,-2.7314,-3.9331,-0.3180,4.799
21.246000,-3.0789,-3.9265,-0.3808,5.004
21.247000,-3.3837,-3.9009,-0.4272,5.182
21.247000,-3.6768,-3.8707,-0.4432,5.357
21.247000,-3.9607,-3.8357,-0.4266,5.530
21.249000,-4.2500,-3.8109,-0.3875,5.722
21.254000,-4.5374,-3.7923,-0.3617,5.925
21.258000,-4.8396,-3.8018,-0.3614,6.165
21.262000,-5.1330,-3.8079,-0.4080,6.404
21.268000,-5.4365,-3.8321,-0.4872,6.669
21.273000,-5.7553,-3.8720,-0.6156,6.964
21.278000,-6.0055,-3.8715,-0.7762,7.187
21.283000,-6.2017,-3.8597,-0.9496,7.366
21.291000,-6.3154,-3.8275,-1.0786,7.463
21.293000,-6.3611,-3.7799,-1.1561,7.489
21.303000,-6.3582,-3.8466,-1.1398,7.518
21.304000,-6.3595,-3.7964,-1.1305,7.492
21.367000,-6.3099,-3.5622,-0.9233,7.305
21.369000,-6.2743,-3.4893,-0.7317,7.216
21.369000,-6.2597,-3.4416,-0.5084,7.161
21.369000,-6.2399,-3.4312,-0.2965,7.127
21.370000,-6.2197,-3.4679,-0.1344,7.122
21.370000,-6.2206,-3.5535,-0.0175,7.164
21.370000,-6.2332,-3.6714,0.0712,7.234
21.371000,-6.2621,-3.8167,0.1077,7.334
21.371000,-6.3241,-3.9965,0.1018,7.482
21.372000,-6.4383,-4.2204,0.0560,7.699
21.372000,-6.6071,-4.4631,-0.0195,7.973
21.372000,-6.8066,-4.7313,-0.1338,8.291
21.373000,-7.0103,-5.0077,-0.2769,8.620
21.373000,-7.1779,-5.2461,-0.3979,8.900
21.379000,-7.2757,-5.4127,-0.4823,9.081
21.383000,-7.3472,-5.5146,-0.5082,9.201
21.388000,-7.3660,-5.5586,-0.4778,9.240
21.394000,-7.3178,-5.5569,-0.3912,9.197
21.398000,-7.1957,-5.5193,-0.2866,9.073
21.403000,-7.0404,-5.4438,-0.1808,8.901
21.408000,-6.8662,-5.3666,-0.0523,8.715
21.413000,-6.6685,-5.2928,0.0555,8.514
21.419000,-6.4711,-5.2011,0.1334,8.303
21.426000,-6.2644,-5.1112,0.2146,8.088
21.430000,-6.0581,-5.0187,0.2633,7.871
21.435000,-5.8473,-4.9239,0.3103,7.651
21.438000,-5.6463,-4.8559,0.3389,7.455
21.507000,-5.4576,-4.8222,0.3512,7.291
21.508000,-5.2858,-4.8156,0.3664,7.160
21.508000,-5.1286,-4.8269,0.3820,7.053
21.509000,-5.0003,-4.8557,0.3763,6.980
21.509000,-4.9175,-4.8904,0.3492,6.944
21.509000,-4.9066,-4.9450,0.3028,6.973
21.510000,-4.9530,-5.0288,0.2396,7.062
21.510000,-5.0328,-5.1175,0.1764,7.180
21.510000,-5.1125,-5.1892,0.1370,7.286
21.511000,-5.1848,-5.2362,0.1525,7.370
21.511000,-5.2569,-5.2800,0.1985,7.453
21.511000,-5.3456,-5.3177,0.2772,7.545
21.512000,-5.4412,-5.3180,0.3405,7.616
21.512000,-5.4981,-5.2709,0.3862,7.626
21.513000,-5.4926,-5.1885,0.4073,7.567
21.518000,-5.4293,-5.0585,0.4185,7.432
21.523000,-5.3346,-4.8961,0.4076,7.252
21.528000,-5.1845,-4.7036,0.3489,7.009
21.533000,-4.9600,-4.4741,0.2283,6.684
21.541000,-4.6681,-4.2201,0.0557,6.293
21.544000,-4.3304,-3.9537,-0.1611,5.866
21.548000,-3.9254,-3.6883,-0.4194,5.403
21.553000,-3.4175,-3.4841,-0.7236,4.934
21.599000,-2.7539,-3.3514,-1.0775,4.470
21.600000,-1.9614,-3.3438,-1.4637,4.144
21.600000,-1.0928,-3.4644,-1.8721,4.087
21.601000,-0.2246,-3.7302,-2.2711,4.373
21.601000,0.5665,-4.1541,-2.6132,4.940
21.601000,1.1442,-4.6947,-2.8390,5.604
21.602000,1.4301,-5.2648,-2.9203,6.188
21.602000,1.4223,-5.8602,-2.8202,6.657
21.602000,1.2411,-6.4258,-2.6064,7.044
21.605000,0.9420,-6.9526,-2.3209,7.390
21.609000,0.5759,-7.4475,-1.9782,7.727
21.615000,0.2822,-7.8175,-1.6308,7.991
21.619000,0.1714,-7.9801,-1.3622,8.097
21.624000,0.3201,-7.9166,-1.1627,8.008
21.629000,0.7930,-7.5844,-0.9411,7.684
21.634000,1.5652,-7.0500,-0.6792,7.253
21.678000,2.6122,-6.3706,-0.3897,6.896
21.679000,3.7846,-5.6334,-0.0949,6.787
21.680000,4.8735,-4.9224,0.1947,6.930
21.680000,5.8138,-4.3130,0.4423,7.252
21.680000,6.5686,-3.8725,0.6300,7.651
21.681000,7.0780,-3.6462,0.7170,7.994
21.681000,7.3445,-3.6529,0.7085,8.233
21.681000,7.3588,-3.9013,0.6333,8.353
21.682000,7.1673,-4.2860,0.5234,8.367
21.684000,6.8852,-4.6965,0.3840,8.343
21.689000,6.6139,-5.0397,0.3023,8.321
21.696000,6.3874,-5.2525,0.3577,8.277
21.698000,6.1845,-5.3439,0.5571,8.192
21.704000,5.9816,-5.3298,0.8667,8.058
21.709000,5.8130,-5.1972,1.1904,7.888
21.714000,5.6881,-4.9466,1.4540,7.677
21.719000,5.6743,-4.5727,1.6195,7.465
21.724000,5.7766,-4.0494,1.6419,7.243
21.729000,6.0018,-3.3968,1.5243,7.063
21.734000,6.3231,-2.6331,1.3460,6.980
21.782000,6.6996,-1.8019,1.1572,7.033
21.784000,7.1438,-0.9877,0.9838,7.279
21.784000,7.6218,-0.1792,0.8211,7.668
21.785000,8.0656,0.6294,0.6691,8.118
21.785000,8.4310,1.4103,0.5252,8.564
21.786000,8.6723,2.1418,0.3819,8.941
21.786000,8.7546,2.8002,0.2157,9.194
21.787000,8.6824,3.3785,0.0387,9.317
21.788000,8.4965,3.8674,-0.1297,9.336
21.789000,8.1895,4.2716,-0.2699,9.240
21.791000,7.7735,4.5989,-0.3648,9.039
21.795000,7.2723,4.8467,-0.3972,8.748
21.800000,6.7128,5.0136,-0.3528,8.386
21.805000,6.1024,5.1148,-0.1984,7.965
21.810000,5.4894,5.1964,0.0369,7.559
21.815000,4.9244,5.2903,0.3523,7.236
21.819000,4.4242,5.3922,0.7106,7.011
21.825000,3.9672,5.4687,1.0371,6.835
21.829000,3.5369,5.5538,1.2999,6.711
21.834000,3.1477,5.6096,1.4463,6.593
21.893000,3.1585,5.6506,1.4809,6.641
21.896000,2.4094,5.6604,1.4040,6.310
21.897000,2.0539,5.6559,1.2622,6.148
21.898000,1.7021,5.6348,1.0391,5.977
21.900000,1.3301,5.6141,0.7807,5.822
21.901000,0.9528,5.5606,0.5046,5.664
21.902000,0.5394,5.4939,0.2423,5.526
21.905000,0.0499,5.3860,-0.0392,5.386
21.907000,-0.4699,5.2900,-0.3673,5.323
21.908000,-0.9905,5.2138,-0.7152,5.355
21.910000,-1.4709,5.1746,-1.0507,5.481
21.910000,-1.8535,5.1584,-1.3253,5.639
21.911000,-2.1381,5.1537,-1.4886,5.775
21.911000,-2.3346,5.1768,-1.5572,5.889
21.912000,-2.4170,5.2208,-1.5317,5.953
21.915000,-2.3902,5.2756,-1.4553,5.972
21.922000,-2.2977,5.3267,-1.3503,5.956
21.927000,-2.1613,5.3788,-1.2598,5.932
21.930000,-2.0031,5.4550,-1.2219,5.938
21.935000,-1.8138,5.5407,-1.2222,5.957
21.998000,-1.6155,5.6067,-1.2390,5.965
22.000000,-1.4633,5.6025,-1.2460,5.923
22.002000,-1.3621,5.5449,-1.2408,5.843
22.004000,-1.2974,5.4676,-1.2190,5.750
22.005000,-1.2547,5.3803,-1.1731,5.648
22.007000,-1.2220,5.3046,-1.0796,5.550
22.008000,-1.1821,5.2433,-0.9792,5.463
22.010000,-1.1254,5.2252,-0.8938,5.419
22.010000,-1.0520,5.2551,-0.8403,5.425
22.011000,-0.9714,5.3255,-0.8044,5.473
22.013000,-0.8694,5.4245,-0.7836,5.549
22.013000,-0.7148,5.5449,-0.7684,5.643
22.014000,-0.5272,5.6697,-0.7492,5.743
22.015000,-0.3160,5.7822,-0.6735,5.830
22.016000,-0.0961,5.9010,-0.5897,5.931
22.017000,0.1827,6.0260,-0.5056,6.050
22.024000,0.5055,6.1497,-0.4308,6.185
22.027000,0.8315,6.2669,-0.3774,6.333
22.032000,1.1458,6.3487,-0.3311,6.460
22.036000,1.4865,6.4091,-0.3084,6.586
22.043000,1.8390,6.4025,-0.3047,6.668
22.045000,2.2031,6.3598,-0.3079,6.738
22.051000,2.5570,6.3024,-0.2989,6.808
22.059000,2.8910,6.2133,-0.2991,6.859
22.065000,3.1881,6.0518,-0.2991,6.847
22.065000,3.4559,5.8419,-0.3229,6.795
22.070000,3.6849,5.5410,-0.3848,6.666
22.125000,3.8518,5.1807,-0.4512,6.471
22.126000,3.9715,4.8237,-0.5365,6.271
22.127000,4.0754,4.5064,-0.5710,6.103
22.127000,4.1449,4.2457,-0.5263,5.957
22.127000,4.1924,4.0709,-0.3980,5.857
22.128000,4.2347,4.0011,-0.2418,5.831
22.128000,4.3220,4.0766,-0.0959,5.942
22.128000,4.4969,4.2682,-0.0037,6.200
22.129000,4.7970,4.4914,-0.0027,6.571
22.129000,5.2360,4.6664,-0.0900,7.014
22.129000,5.8174,4.7133,-0.2167,7.490
22.131000,6.4662,4.5520,-0.3439,7.915
22.136000,7.0763,4.1414,-0.3974,8.209
22.141000,7.5305,3.5265,-0.3150,8.321
22.145000,7.8392,2.8258,-0.0932,8.334
22.151000,8.0105,2.1066,0.2549,8.287
22.160000,8.0738,1.3889,0.6466,8.218
22.176000,8.0016,0.6835,0.9517,8.087
22.177000,7.8214,0.0154,1.0866,7.897
22.177000,7.6224,-0.5428,1.0376,7.712
22.178000,7.4846,-0.9753,0.8367,7.594
22.180000,7.4536,-1.3181,0.5353,7.588
22.185000,7.6104,-1.5927,0.2253,7.779
22.206000,7.9520,-1.8096,-0.0350,8.155
22.207000,8.4247,-2.0081,-0.2141,8.663
22.207000,8.9470,-2.2268,-0.2859,9.224
22.207000,9.4536,-2.4762,-0.2676,9.776
22.211000,9.8463,-2.7593,-0.1548,10.227
22.216000,10.0938,-3.0597,0.0301,10.547
22.220000,10.1989,-3.3415,0.2816,10.736
22.225000,10.1879,-3.6243,0.5629,10.828
22.230000,10.1047,-3.8973,0.8325,10.862
22.236000,9.9899,-4.1656,1.0733,10.877
22.240000,9.8771,-4.4484,1.2801,10.908
22.245000,9.7163,-4.7551,1.4363,10.912
22.251000,9.4857,-5.0792,1.5706,10.874
22.259000,9.1672,-5.3975,1.6470,10.765
22.263000,8.7464,-5.6721,1.6871,10.560
22.265000,8.2143,-5.8809,1.6936,10.243
22.301000,7.5856,-5.9637,1.6669,9.792
22.301000,6.9037,-5.9084,1.5953,9.226
22.302000,6.2045,-5.7535,1.5079,8.595
22.302000,5.5340,-5.5407,1.3958,7.954
22.302000,4.9327,-5.2875,1.2782,7.343
22.302000,4.4194,-5.0299,1.1580,6.795
22.303000,3.9676,-4.7659,1.0260,6.286
22.310000,3.5389,-4.5175,0.8966,5.808
22.311000,3.1186,-4.3307,0.7937,5.395
22.315000,2.6951,-4.1709,0.7103,5.016
22.320000,2.2731,-4.0363,0.6488,4.678
22.325000,1.8478,-3.9460,0.5944,4.398
22.330000,1.4337,-3.8902,0.5735,4.185
22.335000,1.0233,-3.8575,0.5525,4.029
22.340000,0.6052,-3.8319,0.5294,3.915
22.345000,0.1697,-3.8236,0.4872,3.858
22.350000,-0.2617,-3.8036,0.4406,3.838
22.356000,-0.6936,-3.8054,0.3874,3.887
22.361000,-1.0999,-3.8314,0.3372,4.000
22.365000,-1.4945,-3.8778,0.3068,4.167
22.371000,-1.8633,-3.9042,0.2889,4.336
22.421000,-2.2374,-3.9416,0.2713,4.541
22.422000,-2.6169,-3.9707,0.2375,4.761
22.422000,-2.9609,-4.0008,0.2162,4.982
22.422000,-3.2865,-4.0703,0.2075,5.236
22.422000,-3.5862,-4.1346,0.2163,5.478
22.423000,-3.8818,-4.1726,0.2040,5.703
22.423000,-4.1876,-4.1839,0.1751,5.922
22.423000,-4.4893,-4.1468,0.1156,6.113
22.424000,-4.7848,-4.1168,0.0374,6.312
22.424000,-5.0571,-4.1093,-0.0714,6.517
22.427000,-5.2968,-4.1028,-0.1628,6.702
22.432000,-5.5208,-4.0900,-0.2465,6.875
22.437000,-5.7173,-4.0399,-0.3179,7.008
22.441000,-5.8911,-3.9381,-0.3842,7.097
22.446000,-6.0472,-3.8212,-0.4430,7.167
22.451000,-6.1714,-3.6980,-0.4873,7.211
22.456000,-6.2469,-3.5979,-0.5384,7.229
22.460000,-6.2739,-3.5137,-0.5820,7.214
22.465000,-6.2837,-3.4436,-0.6301,7.193
22.470000,-6.2812,-3.3783,-0.6803,7.164
22.475000,-6.2854,-3.3319,-0.7299,7.151
22.480000,-6.3204,-3.3072,-0.7455,7.172
22.485000,-6.3455,-3.3040,-0.7560,7.194
22.547000,-6.3535,-3.2793,-0.7590,7.190
22.548000,-6.3542,-3.2596,-0.7735,7.183
22.549000,-6.3618,-3.2643,-0.7683,7.192
22.549000,-6.3740,-3.2832,-0.7672,7.211
22.549000,-6.3764,-3.3070,-0.7652,7.224
22.550000,-6.3835,-3.3355,-0.7481,7.241
22.550000,-6.3857,-3.3640,-0.7325,7.255
22.551000,-6.3543,-3.3758,-0.7183,7.231
22.551000,-6.3181,-3.3804,-0.7032,7.200
22.551000,-6.2698,-3.3732,-0.6727,7.151
22.552000,-6.2097,-3.3878,-0.6437,7.103
22.552000,-6.1447,-3.4243,-0.5999,7.060
22.552000,-6.0870,-3.4491,-0.5484,7.018
22.556000,-6.0509,-3.4980,-0.5207,7.009
22.561000,-6.0171,-3.5258,-0.5074,6.992
22.568000,-6.0001,-3.5466,-0.5392,6.991
22.572000,-5.9639,-3.5822,-0.5970,6.983
22.576000,-5.8967,-3.6348,-0.6665,6.959
22.581000,-5.7889,-3.6950,-0.7477,6.908
22.586000,-5.6956,-3.7748,-0.8000,6.880
22.624000,-5.5952,-3.8479,-0.8450,6.843
22.624000,-5.5188,-3.9145,-0.8683,6.822
22.625000,-5.4424,-3.9863,-0.8626,6.801
22.625000,-5.3613,-4.0610,-0.8423,6.778
22.625000,-5.3018,-4.1645,-0.7860,6.788
22.626000,-5.2615,-4.2754,-0.6867,6.814
22.626000,-5.2331,-4.3694,-0.5707,6.841
22.626000,-5.2190,-4.4392,-0.4360,6.865
22.632000,-5.2263,-4.4776,-0.2633,6.887
22.637000,-5.2215,-4.4820,-0.0910,6.882
22.641000,-5.1904,-4.4835,0.0855,6.859
22.646000,-5.1543,-4.4964,0.2423,6.844
22.651000,-5.1156,-4.5017,0.3766,6.825
22.657000,-5.0959,-4.5041,0.4815,6.818
22.661000,-5.0927,-4.5033,0.5736,6.822
22.666000,-5.0988,-4.4948,0.6364,6.827
22.673000,-5.0974,-4.4759,0.6986,6.819
22.679000,-5.0502,-4.4633,0.7386,6.780
